db,b,h_x,h_y,P2,parameters,reason
3.1052631578947367,3.4210526315789473,0.18411023005578536,0.09650486189873912,0.1253391906995284,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.263157894736842,3.4210526315789473,0.1986262431529365,0.10171288141636323,0.12327978661951657,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.4210526315789473,3.4210526315789473,0.21244909477790694,0.10631559281486212,0.12127058341578033,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.5789473684210527,3.4210526315789473,0.22564310846320026,0.11038787038829305,0.1193113434758221,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.736842105263158,3.4210526315789473,0.23826295652618512,0.11399541785439947,0.11740152853480845,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.8947368421052633,3.4210526315789473,0.2503587493264267,0.11719501011095397,0.11554027278516879,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.052631578947368,3.4210526315789473,0.2619724868677643,0.12003526314685588,0.11372665431834683,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.2105263157894735,3.4210526315789473,0.2731424475405756,0.12255720441421517,0.11195962661064056,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.368421052631579,3.4210526315789473,0.2839005518200239,0.124796012744419,0.11023815213868575,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.526315789473684,3.4210526315789473,0.2942771273786685,0.12678154639694966,0.10856109338709512,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.684210526315789,3.4210526315789473,0.30429808315747847,0.12853989090469858,0.10692731976449618,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.842105263157895,3.4210526315789473,0.31398644937508663,0.13009389823628084,0.10533568282663103,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
5.0,3.4210526315789473,0.3233648087648672,0.13146353830640428,0.10378497310274445,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.0,3.6315789473684212,0.052134485442062166,0.03296907261314065,0.13310082499331935,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.1578947368421053,3.6315789473684212,0.07315807292237923,0.045453751217909656,0.13100241505679527,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.3157894736842106,3.6315789473684212,0.09265108593000763,0.05625293999597192,0.12892816036274254,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.473684210526316,3.6315789473684212,0.1108376207295397,0.06568176536671047,0.1268826035116942,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.6315789473684212,3.6315789473684212,0.1278854257887414,0.07395939069970084,0.12486999678716443,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.789473684210526,3.6315789473684212,0.14392674703985792,0.0812547310353497,0.12289373537957055,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.9473684210526314,3.6315789473684212,0.1590678246317218,0.0877054640278117,0.12095634778212103,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.1052631578947367,3.6315789473684212,0.17344750760510716,0.09346737690221033,0.11905616668009944,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.263157894736842,3.6315789473684212,0.18712264904114884,0.09858652407775825,0.11719651810210795,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.4210526315789473,3.6315789473684212,0.20014544657568276,0.10312503707385665,0.11537914068183827,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.5789473684210527,3.6315789473684212,0.21257541967137064,0.10715254594306506,0.11360411730894254,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.736842105263158,3.6315789473684212,0.22446515618618154,0.11073036943531868,0.11187116088462383,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.8947368421052633,3.6315789473684212,0.23586089189625709,0.11391199992109273,0.11017974646079035,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.052631578947368,3.6315789473684212,0.24680186220597106,0.11674388582897796,0.10852924091840703,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.2105263157894735,3.6315789473684212,0.25732406375539746,0.11926558733652629,0.1069188668493163,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.368421052631579,3.6315789473684212,0.26745899034611587,0.121510916786091,0.10534780314033651,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.526315789473684,3.6315789473684212,0.27723380888971416,0.12350903860227014,0.10381520827693101,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.684210526315789,3.6315789473684212,0.28667395124033973,0.12528504454053727,0.10232017391744633,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.842105263157895,3.6315789473684212,0.29580112088405075,0.1268610411386309,0.10086179684454372,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
5.0,3.6315789473684212,0.30463520145803685,0.12825645824771514,0.09943914505388972,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.0,3.8421052631578947,0.04930789434216457,0.03185202105103285,0.1260347872641599,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.1578947368421053,3.8421052631578947,0.06917125659829089,0.04390508428835329,0.12415230970425167,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.3157894736842106,3.8421052631578947,0.08759278978797361,0.05436338299329678,0.12228804239189021,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.473684210526316,3.8421052631578947,0.10478183454126594,0.06351838228781612,0.12044637584956033,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.6315789473684212,3.8421052631578947,0.12089615443949153,0.07157442577201563,0.1186313490030494,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.789473684210526,3.8421052631578947,0.13606177669434188,0.07869117283468711,0.11684612090049983,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.9473684210526314,3.8421052631578947,0.15038044019825778,0.08499779499147199,0.11509310703950926,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.1052631578947367,3.8421052631578947,0.16395204462791188,0.09061779952668031,0.11337294963152252,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.263157894736842,3.8421052631578947,0.17687745720695885,0.09564745500838423,0.11168542178070667,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.4210526315789473,3.8421052631578947,0.1891876387261513,0.10012023600977156,0.11003368042281719,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.5789473684210527,3.8421052631578947,0.20093747075318852,0.10410060443116505,0.10841806656907597,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.736842105263158,3.8421052631578947,0.21217695591257618,0.1076460915528885,0.10683849338314999,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.8947368421052633,3.8421052631578947,0.2229488099649137,0.11080706783623208,0.10529469546640513,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.052631578947368,3.8421052631578947,0.23329125457245636,0.11362756458305681,0.10378621788138576,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.2105263157894735,3.8421052631578947,0.24323720777818286,0.1161457377219538,0.10231252658770146,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.368421052631579,3.8421052631578947,0.2528169097214057,0.11839419862566991,0.10087298712813604,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.1580972430397225, ""h_x"" => 0.15809724303972247, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09224766111620283, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09224766111620283, ""b_y"" => 12.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
